Seconds_Since_Start,Score_Difference
48,-2
91,1
120,4
139,2
152,4
170,6
186,4
195,6
242,4
270,1
283,3
301,2
322,-1
355,-4
370,-2
400,0
427,-1
473,1
535,3
552,1
625,3
646,6
669,4
743,2
795,0
885,3
901,2
915,4
993,2
1069,4
1132,7
1163,4
1179,7
1234,10
1246,8
1336,11
1395,8
1436,10
1440,9
1491,11
1565,9
1657,11
1696,13
1713,11
1761,8
1792,10
1846,12
1879,14
1910,12
1934,10
1971,7
1994,10
2022,13
2044,11
2089,13
2117,11
2125,13
2131,10
2146,12
2196,14
2208,12
2227,14
2235,11
2248,12
2262,15
2285,13
2314,10
2378,13
2394,11
2423,9
2442,12
2508,14
2522,11
2541,14
2556,12
2584,14
2596,12
2622,10
2680,12
2695,10
2713,7
2721,9
2753,11
2771,13
2778,11
2799,13
2806,11
2842,9
2872,6
