Seconds_Since_Start,Score_Difference
28,-3
49,-1
70,-3
93,-1
111,-4
144,-6
164,-8
178,-6
224,-4
239,-2
256,-4
295,-6
369,-8
407,-10
450,-8
474,-10
518,-12
536,-9
558,-11
624,-9
644,-12
665,-14
681,-13
693,-15
718,-17
741,-19
762,-17
814,-19
868,-21
908,-19
933,-17
1007,-15
1021,-17
1031,-14
1050,-12
1062,-13
1082,-11
1120,-9
1128,-11
1147,-13
1186,-16
1229,-15
1247,-17
1275,-20
1303,-22
1321,-20
1343,-18
1360,-20
1439,-19
1491,-22
1538,-19
1618,-16
1732,-14
1785,-16
1811,-14
1820,-17
1851,-15
1889,-13
1910,-11
1949,-14
1967,-11
1978,-14
2010,-12
2033,-14
2053,-16
2070,-14
2105,-16
2156,-13
2227,-11
2252,-9
2269,-12
2305,-14
2364,-15
2431,-13
2451,-15
2455,-14
2477,-16
2484,-14
2506,-12
2522,-10
2573,-12
2585,-10
2608,-8
2680,-7
2730,-10
2758,-8
2787,-7
2836,-8
2847,-5
2850,-6
2859,-5
2868,-7
2872,-5
