Seconds_Since_Start,Score_Difference
40,2
67,4
100,6
170,3
194,5
211,3
226,5
271,8
302,6
346,4
357,6
453,9
504,11
523,8
542,11
584,9
628,11
691,8
760,10
796,8
828,5
842,8
867,10
901,8
916,11
933,9
943,12
955,11
1010,9
1046,12
1094,10
1125,7
1150,9
1188,11
1204,9
1276,11
1291,8
1336,6
1385,8
1410,6
1438,7
1474,9
1542,11
1564,8
1637,10
1656,8
1701,10
1760,12
1795,14
1887,12
1919,10
1936,11
1947,9
1985,7
2011,9
2079,10
2121,8
2159,6
2171,7
2182,5
2213,3
2242,1
2262,-1
2275,2
2320,1
2341,3
2352,1
2369,3
2392,1
2420,-1
2436,0
2488,2
2498,0
2527,-3
2557,-5
2567,-3
2588,-5
2601,-3
2622,-5
2642,-3
2694,-6
2733,-9
2742,-7
2757,-9
2824,-11
2859,-13
