Seconds_Since_Start,Score_Difference
36,-2
55,0
69,-2
96,0
199,-2
218,0
235,-2
264,-5
289,-3
310,-6
324,-4
346,-2
410,0
456,2
508,4
521,6
538,4
576,2
603,0
641,2
662,0
678,2
778,5
808,7
819,5
844,7
853,4
900,3
930,5
947,2
1009,4
1025,2
1048,4
1072,2
1095,0
1124,-2
1159,-4
1180,-3
1195,-5
1217,-3
1236,-5
1265,-8
1324,-10
1349,-13
1358,-11
1378,-13
1457,-11
1493,-13
1527,-15
1575,-13
1586,-14
1618,-11
1684,-8
1694,-11
1740,-9
1781,-11
1826,-13
1851,-11
1862,-13
1898,-11
1942,-13
2003,-11
2028,-9
2054,-7
2095,-10
2108,-12
2118,-10
2130,-9
2137,-11
2186,-13
2242,-10
2257,-8
2271,-10
2291,-8
2324,-5
2339,-7
2349,-4
2422,-7
2481,-5
2501,-8
2535,-11
2553,-9
2595,-11
2609,-9
2623,-11
2670,-8
2695,-10
2768,-13
2791,-16
2814,-14
2856,-12
2878,-15
