Seconds_Since_Start,Score_Difference
26,2
76,4
126,2
155,4
190,6
225,8
244,11
262,9
279,7
308,5
324,6
333,8
335,9
354,7
377,5
432,2
454,0
474,3
496,1
527,-2
542,-3
579,-1
596,-3
615,-1
629,-3
641,0
663,-2
678,-1
738,2
758,0
775,3
785,2
807,0
844,-2
877,-4
897,-2
994,0
995,-1
1059,-2
1078,-4
1131,-7
1186,-5
1218,-2
1238,-5
1249,-2
1264,-3
1294,-1
1312,-3
1338,-1
1374,1
1390,-1
1411,-3
1431,-1
1436,-3
1472,-4
1473,-5
1495,-8
1539,-5
1564,-8
1613,-10
1633,-13
1703,-11
1745,-8
1783,-6
1841,-3
1872,-1
1896,-3
1920,-5
1939,-2
1954,-5
1971,-3
2033,-5
2044,-3
2059,-5
2084,-3
2093,-5
2113,-3
2141,0
2184,2
2203,0
2216,3
2241,1
2306,3
2371,1
2393,-1
2443,2
2463,1
2486,0
2519,2
2531,0
2544,1
2564,4
2570,2
2603,4
2627,7
2654,10
2666,8
2687,10
2703,7
2732,10
2752,12
2760,10
2828,8
2839,9
2842,6
2862,4
2875,6
