Seconds_Since_Start,Score_Difference
19,2
103,0
121,2
140,0
192,3
245,1
277,-2
306,1
382,-1
404,1
472,-1
490,-4
504,-2
521,-4
545,-5
561,-7
597,-9
623,-11
644,-9
670,-7
736,-9
768,-12
791,-14
852,-17
931,-15
949,-17
1004,-15
1062,-18
1075,-15
1099,-18
1165,-16
1216,-14
1228,-16
1249,-14
1259,-16
1273,-15
1288,-14
1301,-16
1321,-14
1371,-16
1380,-14
1438,-12
1468,-10
1509,-8
1542,-10
1618,-12
1634,-10
1667,-8
1746,-9
1795,-7
1814,-9
1856,-7
1873,-9
1926,-11
1942,-10
1983,-13
2002,-12
2043,-14
2063,-12
2078,-14
2160,-16
2194,-17
2207,-15
2268,-16
2320,-18
2344,-16
2358,-18
2379,-16
2406,-14
2440,-11
2457,-13
2504,-15
2539,-16
2555,-14
2643,-16
2670,-14
2690,-17
2701,-14
2758,-11
2773,-13
2780,-11
2800,-13
2810,-12
