Seconds_Since_Start,Score_Difference
34,-2
46,-2
170,0
185,-2
199,0
220,2
231,0
276,-3
309,-1
345,2
355,-1
367,2
377,0
391,3
432,1
463,3
497,6
586,4
603,6
651,3
687,0
712,-2
719,1
759,3
772,1
781,4
798,1
820,3
840,1
948,-1
970,-4
993,-1
1013,-4
1045,-6
1071,-8
1085,-6
1114,-9
1139,-7
1157,-9
1168,-11
1215,-9
1226,-11
1245,-9
1283,-11
1291,-9
1312,-6
1337,-4
1362,-2
1373,1
1383,-1
1399,1
1410,4
1419,3
1438,6
1453,4
1461,6
1568,8
1584,5
1627,7
1666,9
1686,6
1743,8
1762,5
1804,7
1824,5
1856,7
1879,4
1924,2
1972,4
1987,1
2032,-2
2058,0
2084,-2
2098,1
2192,-1
2238,-3
2273,-4
2386,-7
2402,-5
2454,-8
2502,-6
2503,-7
2525,-10
2548,-7
2567,-9
2603,-7
2647,-10
2694,-7
2709,-10
2722,-8
2745,-5
2856,-8
