Seconds_Since_Start,Score_Difference
13,-2
54,0
73,-1
97,-4
115,-2
169,-5
183,-3
270,-1
290,-4
311,-6
321,-4
401,-2
467,-5
475,-4
516,-6
555,-9
567,-7
581,-10
607,-8
656,-10
706,-12
719,-10
745,-12
754,-10
795,-8
811,-6
843,-3
862,-5
879,-2
915,0
943,2
987,-1
1084,1
1095,-1
1117,1
1149,4
1157,1
1178,0
1198,-3
1216,0
1232,-2
1286,0
1312,3
1359,1
1386,4
1406,2
1476,0
1498,3
1516,1
1535,3
1555,1
1603,3
1619,1
1635,-1
1669,-3
1687,0
1709,-3
1728,-1
1741,-4
1761,-2
1803,-5
1841,-6
1878,-3
1908,-6
1926,-4
1952,-2
2039,-4
2052,-2
2076,0
2115,2
2132,-1
2157,1
2267,-1
2284,2
2305,0
2344,-3
2369,-1
2404,1
2427,-1
2456,-3
2457,-4
2491,-6
2556,-8
2628,-5
2640,-7
2703,-10
2737,-13
2743,-11
2755,-9
2809,-10
2815,-9
2847,-7
2848,-8
2856,-6
2857,-8
