Seconds_Since_Start,Score_Difference
84,-2
138,-4
170,-6
200,-8
221,-6
247,-4
277,-2
333,0
342,-2
376,-4
391,-3
413,-1
464,2
486,1
505,3
521,2
619,0
665,2
682,0
696,2
719,1
744,2
778,0
797,2
843,4
866,2
908,0
928,3
953,1
977,3
1027,0
1054,-2
1074,0
1092,-1
1112,1
1169,-1
1188,0
1209,-2
1236,0
1246,-2
1254,0
1276,-2
1304,-4
1353,-2
1359,-4
1380,-2
1407,-4
1427,-1
1440,-3
1486,-5
1526,-8
1556,-10
1610,-7
1672,-10
1703,-12
1717,-10
1752,-8
1824,-6
1845,-9
1871,-7
1892,-9
1922,-11
1932,-9
1946,-12
1989,-11
2012,-13
2023,-12
2123,-14
2157,-15
2182,-17
2196,-15
2222,-17
2261,-20
2345,-18
2424,-20
2477,-22
2497,-24
2512,-22
2533,-21
2584,-23
2635,-21
2660,-19
2681,-21
2711,-23
2778,-26
2817,-28
2830,-26
