Seconds_Since_Start,Score_Difference
40,-2
79,-5
128,-7
150,-5
161,-8
180,-6
209,-4
222,-7
243,-4
297,-6
303,-4
318,-6
381,-8
397,-6
413,-8
432,-6
489,-3
508,-4
528,-2
555,0
617,3
671,1
701,-1
739,1
760,-1
795,-3
822,-5
861,-3
896,-2
944,-4
954,-2
1003,0
1061,-2
1090,-4
1106,-2
1117,-4
1172,-1
1187,-3
1217,-5
1240,-3
1250,-5
1263,-6
1314,-8
1327,-5
1348,-7
1378,-9
1460,-7
1476,-9
1514,-11
1527,-8
1542,-10
1555,-8
1582,-6
1595,-8
1615,-6
1653,-3
1680,-5
1698,-3
1774,-5
1828,-7
1867,-5
1953,-7
1973,-4
1988,-6
2007,-4
2046,-6
2081,-4
2101,-2
2116,0
2155,2
2178,4
2185,3
2226,1
2248,3
2277,5
2397,8
2420,11
2441,9
2458,12
2501,15
2519,12
2577,15
2597,13
2614,14
2636,12
2659,14
2677,16
2699,15
2724,13
2739,15
2761,13
2825,15
2876,18
