Seconds_Since_Start,Score_Difference
32,-2
53,1
64,-2
104,1
119,-1
137,-4
187,-6
220,-8
245,-5
257,-6
290,-9
301,-7
312,-9
358,-6
373,-8
391,-6
414,-8
419,-6
434,-8
473,-10
504,-12
531,-10
539,-13
554,-10
587,-12
607,-14
637,-16
648,-14
658,-17
673,-14
719,-16
767,-19
788,-21
824,-18
837,-20
869,-22
937,-20
950,-22
961,-19
976,-21
1049,-18
1091,-20
1123,-22
1146,-24
1178,-22
1203,-19
1224,-17
1235,-19
1270,-21
1310,-18
1343,-20
1379,-21
1395,-19
1454,-16
1513,-13
1532,-16
1546,-13
1575,-10
1583,-13
1604,-15
1623,-17
1698,-15
1727,-13
1744,-16
1793,-19
1814,-16
1843,-14
1872,-12
1928,-14
1952,-16
1971,-13
1993,-14
2027,-17
2044,-14
2061,-17
2106,-16
2143,-18
2179,-20
2211,-17
2227,-20
2280,-17
2299,-18
2318,-15
2395,-13
2448,-15
2524,-17
2539,-14
2614,-11
2632,-14
2716,-17
2729,-15
2748,-17
2779,-19
2794,-17
2834,-14
2847,-17
2857,-14
