Seconds_Since_Start,Score_Difference
42,-3
55,-1
114,1
122,-1
140,2
163,4
214,6
229,4
283,7
302,6
319,8
351,11
376,14
396,12
440,14
456,12
495,15
515,17
529,15
559,14
579,15
594,13
606,16
638,19
687,22
716,25
759,27
782,25
799,27
823,29
851,31
886,29
908,27
931,25
980,23
1027,25
1044,23
1057,25
1085,23
1105,25
1120,23
1139,26
1157,24
1176,22
1208,20
1224,21
1267,23
1295,26
1320,23
1334,25
1351,24
1364,22
1387,20
1402,19
1410,21
1432,18
1469,15
1490,17
1518,19
1549,22
1569,20
1581,22
1604,20
1619,23
1659,26
1682,29
1704,31
1733,33
1749,31
1803,29
1833,27
1848,30
1868,33
1897,31
1953,29
1992,27
2039,25
2067,27
2086,25
2119,22
2127,25
2160,27
2191,25
2231,23
2283,26
2295,24
2329,22
2341,24
2374,27
2401,24
2413,27
2425,25
2495,27
2514,25
2559,23
2578,21
2593,23
2627,20
2648,23
2668,21
2686,19
2698,20
2720,22
2755,24
2782,26
