Seconds_Since_Start,Score_Difference
13,2
89,5
200,7
214,5
231,7
249,5
269,8
280,7
291,9
317,7
324,8
356,10
384,7
412,5
449,7
474,4
489,6
578,8
611,11
647,9
682,11
738,9
761,6
774,8
785,6
811,4
828,6
844,8
879,6
891,8
925,11
944,10
995,8
1036,6
1058,8
1096,11
1110,8
1143,6
1165,4
1179,6
1217,8
1246,11
1264,8
1301,6
1342,9
1361,12
1380,9
1405,7
1421,9
1494,6
1513,8
1518,6
1618,8
1646,10
1673,13
1710,15
1721,13
1762,14
1778,11
1824,9
1839,12
1873,15
1896,17
1978,14
2012,12
2068,10
2082,12
2096,9
2117,11
2155,8
2198,10
2244,8
2263,11
2307,9
2338,7
2372,5
2424,7
2456,9
2491,11
2501,9
2539,7
2561,5
2676,3
2737,1
2755,3
2768,1
2785,0
2799,-1
2845,-3
2849,-4
2863,-6
