Seconds_Since_Start,Score_Difference
27,-2
87,0
170,-3
226,0
262,-2
282,0
313,2
330,0
352,-3
368,-1
394,2
414,-1
430,1
454,3
500,0
544,2
585,4
600,2
708,0
740,-3
772,-5
799,-7
825,-9
845,-6
871,-4
890,-6
910,-4
944,-1
1014,-3
1033,0
1041,-2
1058,0
1131,-2
1187,1
1205,-1
1227,2
1272,0
1308,2
1335,4
1371,2
1406,0
1409,2
1417,-1
1468,1
1483,-1
1515,-4
1544,-2
1560,-4
1591,-7
1608,-5
1632,-8
1652,-6
1670,-4
1694,-5
1745,-3
1773,-1
1785,-4
1808,-2
1826,-5
1844,-3
1896,-1
1952,1
1967,-1
2002,-3
2029,-6
2083,-4
2104,-6
2125,-4
2131,-7
2136,-4
2181,-2
2196,-4
2245,-6
2264,-3
2292,-1
2327,-3
2389,-1
2414,-4
2481,-6
2497,-3
2520,-6
2546,-4
2573,-7
2635,-9
2660,-7
2687,-10
2702,-9
2739,-7
2754,-8
2775,-6
2801,-8
2811,-5
2831,-7
2837,-6
2842,-7
2848,-5
2851,-7
2862,-5
2874,-6
2877,-4
2879,-6
