Seconds_Since_Start,Score_Difference
14,3
36,6
102,8
134,5
151,7
165,5
178,7
207,10
221,8
243,11
263,9
277,11
292,9
326,6
368,8
400,6
413,8
428,6
478,9
490,7
501,10
640,7
696,9
774,11
802,13
826,11
845,13
853,11
878,13
892,10
915,12
928,10
933,11
945,9
965,11
1011,13
1028,11
1035,15
1067,17
1074,14
1118,12
1131,14
1156,11
1194,13
1268,14
1292,16
1311,14
1331,16
1344,14
1353,16
1415,13
1472,15
1488,14
1499,16
1519,13
1554,10
1567,12
1587,10
1616,12
1634,10
1648,12
1726,9
1757,12
1786,15
1801,12
1853,14
1873,17
1889,15
1910,12
1928,14
1953,13
1966,15
2043,17
2078,19
2196,16
2233,13
2340,15
2355,13
2382,15
2405,17
2467,15
2487,18
2522,17
2553,14
2585,11
2599,14
2616,11
2693,8
2706,10
2755,8
2781,6
2798,8
2857,10
2864,7
2868,9
2873,6
2875,8
