Seconds_Since_Start,Score_Difference
16,2
58,-1
194,-3
260,-5
281,-3
314,-1
375,-3
389,0
425,-2
443,0
479,2
497,0
515,2
537,0
556,2
587,4
632,6
661,8
672,7
686,9
699,7
731,5
737,4
779,6
809,8
882,7
905,8
917,10
971,12
1028,9
1054,7
1065,9
1108,6
1146,4
1161,6
1185,8
1231,10
1254,7
1269,9
1281,7
1327,10
1359,12
1374,10
1394,12
1403,10
1416,13
1436,10
1463,8
1494,6
1527,3
1553,5
1567,3
1589,5
1641,7
1659,5
1682,7
1725,5
1757,7
1796,5
1814,8
1826,6
1865,8
1882,5
1909,7
1934,9
2004,7
2056,10
2080,12
2117,10
2135,13
2159,11
2186,13
2206,11
2232,9
2249,11
2262,9
2306,11
2318,9
2324,10
2343,12
2362,10
2380,12
2392,9
2425,7
2442,8
2456,10
2475,12
2488,9
2516,6
2531,8
2556,5
2571,7
2587,4
2603,2
2625,5
2645,2
2662,4
2731,2
2746,4
2759,2
2791,0
2812,1
2824,-1
2867,-4
2869,-6
