Seconds_Since_Start,Score_Difference
56,2
84,0
97,2
142,4
169,6
211,8
251,5
267,7
292,5
303,3
324,5
349,7
389,5
431,7
446,5
461,8
541,5
557,7
570,5
600,3
640,2
682,0
689,3
717,6
798,3
834,1
850,3
874,1
892,4
958,6
977,8
999,6
1034,9
1072,6
1107,4
1146,6
1167,3
1187,2
1211,4
1238,6
1260,4
1278,6
1298,9
1322,7
1356,9
1375,7
1391,10
1434,12
1439,10
1486,12
1521,15
1576,12
1590,14
1605,11
1639,9
1663,12
1695,15
1748,13
1764,15
1778,12
1818,10
1870,7
1889,9
1905,8
1930,11
1946,9
1963,11
2010,9
2049,8
2070,10
2087,8
2121,6
2157,4
2184,7
2200,5
2268,3
2279,5
2305,3
2328,1
2357,3
2369,1
2393,3
2402,1
2421,3
2430,2
2479,0
2504,3
2534,1
2561,3
2577,1
2620,2
2656,0
2669,2
2682,1
2702,3
2742,0
2764,3
2788,5
2815,8
2828,10
2836,8
