Seconds_Since_Start,Score_Difference
25,2
49,5
94,3
116,4
128,1
151,-1
177,-4
203,-2
220,0
369,-2
421,-5
451,-6
488,-8
500,-6
528,-8
551,-5
563,-7
586,-10
620,-8
646,-10
664,-7
678,-8
690,-5
740,-3
768,-1
812,2
821,0
862,-2
889,-4
906,-2
920,-4
948,-6
997,-8
1051,-11
1076,-9
1100,-7
1131,-4
1169,-6
1235,-4
1326,-2
1440,1
1455,-1
1472,1
1499,3
1507,1
1536,-1
1559,1
1601,3
1694,1
1708,4
1750,2
1786,-1
1831,-4
1843,-2
1907,-5
1925,-3
1945,-6
1961,-4
1976,-7
1995,-5
2002,-3
2012,-5
2023,-3
2043,-4
2086,-1
2157,-3
2187,-1
2236,-3
2250,-1
2273,-3
2311,-1
2327,-4
2348,-2
2425,0
2463,2
2489,-1
2505,2
2530,4
2595,6
2606,4
2654,2
2668,4
2741,2
2779,-1
2805,-3
2843,-4
2850,-2
2879,1
