Seconds_Since_Start,Score_Difference
41,2
46,0
90,-3
119,0
140,-2
178,-5
213,-7
249,-9
267,-11
279,-9
311,-7
330,-9
368,-11
386,-9
396,-12
416,-9
447,-11
469,-9
489,-11
534,-9
552,-11
581,-12
610,-15
626,-17
659,-19
692,-17
717,-19
736,-21
760,-23
782,-21
814,-19
860,-21
894,-19
916,-21
943,-23
958,-21
1007,-24
1045,-26
1121,-28
1158,-30
1175,-29
1187,-27
1202,-29
1236,-32
1267,-34
1295,-37
1347,-34
1373,-32
1380,-34
1394,-32
1404,-34
1416,-32
1440,-30
1477,-32
1521,-30
1558,-28
1574,-30
1595,-28
1658,-30
1730,-32
1758,-33
1779,-31
1809,-29
1820,-31
1848,-29
1893,-31
1956,-33
1972,-30
2000,-32
2019,-30
2037,-32
2076,-30
2088,-31
2116,-33
2132,-35
2188,-33
2230,-34
2272,-32
2296,-34
2323,-37
2331,-34
2379,-36
2389,-33
2408,-35
2479,-38
2510,-36
2532,-38
2559,-41
2607,-39
2645,-36
2684,-34
2726,-32
2820,-30
2833,-32
