Seconds_Since_Start,Score_Difference
22,-2
39,0
54,-2
172,-4
195,-6
222,-8
241,-6
287,-4
315,-7
340,-5
356,-3
387,-5
412,-7
434,-5
443,-7
483,-5
491,-3
500,-5
525,-3
556,-1
576,-3
592,-1
613,-4
628,-2
654,0
674,-3
684,-1
748,1
786,3
811,0
828,3
882,1
909,3
981,5
1000,2
1018,4
1053,2
1073,4
1084,2
1106,4
1123,2
1174,3
1189,6
1214,8
1248,10
1289,12
1299,14
1308,12
1342,9
1356,10
1379,12
1392,11
1427,13
1527,11
1564,9
1586,11
1619,14
1631,11
1652,10
1669,12
1676,9
1754,11
1760,9
1786,11
1820,13
1848,16
1861,13
1882,16
1920,18
1943,20
1960,17
1986,19
2004,17
2020,20
2033,17
2049,20
2097,17
2185,15
2220,13
2244,15
2295,12
2333,15
2346,13
2379,10
2401,13
2441,16
2524,18
2561,16
2583,18
2594,16
2616,18
2633,15
2731,18
2746,16
2767,18
2774,15
2809,13
2831,15
2858,18
