Seconds_Since_Start,Score_Difference
46,2
67,4
95,6
161,4
166,5
224,3
244,5
360,3
415,5
439,3
456,5
469,3
539,5
546,6
554,3
583,1
610,-1
669,-3
710,-1
732,-3
752,-1
831,1
848,-1
874,1
898,2
954,4
995,2
1052,4
1093,6
1160,8
1208,6
1223,9
1256,12
1271,10
1309,7
1325,9
1366,7
1377,9
1414,11
1462,9
1491,12
1522,14
1555,13
1572,15
1600,13
1619,16
1708,18
1727,16
1753,18
1780,21
1803,19
1824,22
1886,24
1923,26
1992,28
2003,26
2031,24
2048,26
2083,29
2125,27
2188,25
2207,23
2247,22
2275,20
2341,18
2349,20
2444,17
2466,20
2530,22
2549,20
2578,17
2613,15
2641,13
2752,15
2764,13
2784,16
