Seconds_Since_Start,Score_Difference
6,-2
28,1
45,-2
78,-4
113,-6
134,-4
141,-6
153,-4
168,-6
272,-8
311,-10
340,-7
374,-5
409,-2
494,-4
538,-1
560,1
589,-1
608,2
621,0
669,1
686,-2
695,0
745,-3
788,-1
812,-3
825,-1
863,2
884,4
913,2
926,5
939,3
952,6
973,9
1028,6
1078,3
1129,5
1149,4
1177,2
1188,5
1209,2
1248,3
1276,5
1303,3
1323,0
1344,3
1402,0
1412,3
1458,5
1488,8
1522,10
1566,8
1574,11
1640,9
1655,12
1674,10
1691,12
1711,14
1744,17
1803,19
1826,18
1931,15
1950,17
1979,19
1997,16
2014,19
2049,21
2084,25
2108,23
2178,20
2199,22
2229,25
2266,28
2318,30
2358,27
2382,25
2404,27
2416,25
2429,26
2454,25
2492,27
2562,29
2586,31
2627,32
2632,33
2665,30
2688,29
2702,32
2713,29
2741,26
2762,29
2773,26
2786,28
2798,26
2817,25
