Seconds_Since_Start,Score_Difference
20,-2
34,0
48,-1
101,2
122,0
143,2
166,4
176,2
190,5
219,3
243,1
256,4
268,2
301,0
320,3
341,1
372,-1
394,-3
431,-1
453,-3
502,-1
515,-3
529,0
540,-2
560,0
597,3
619,1
631,2
659,4
717,2
732,-1
748,1
781,4
800,2
845,-1
867,1
894,4
920,7
966,5
1002,7
1026,10
1074,9
1085,11
1150,9
1187,6
1218,4
1255,7
1282,5
1327,3
1349,5
1369,4
1383,6
1391,4
1399,7
1404,5
1408,7
1425,4
1440,6
1451,4
1499,2
1540,1
1551,3
1566,1
1579,4
1617,6
1640,4
1658,2
1666,4
1679,2
1704,5
1731,7
1824,9
1848,11
1870,9
1921,11
1935,9
1981,11
1994,9
2020,7
2077,9
2092,7
2114,9
2147,11
2160,9
2176,11
2187,10
2191,8
2203,9
2271,11
2318,13
2353,11
2373,12
2384,11
2421,14
2450,16
2486,14
2509,17
2586,15
2613,13
2638,15
2657,13
2667,16
2694,18
2701,15
2726,14
2741,17
2754,15
2774,17
2785,14
2852,12
