Seconds_Since_Start,Score_Difference
79,-2
164,0
177,-3
210,-5
269,-3
314,-1
340,1
388,-2
405,1
419,-1
443,1
539,3
602,1
627,2
640,0
653,2
678,4
685,2
697,4
749,2
842,0
860,-3
1003,-1
1020,-3
1035,-1
1068,1
1151,3
1174,1
1205,3
1222,1
1258,4
1331,2
1356,4
1389,2
1398,4
1425,6
1506,5
1516,6
1544,8
1574,6
1584,8
1595,6
1616,8
1628,6
1646,8
1711,6
1742,4
1757,6
1780,9
1822,7
1841,10
1895,7
1929,5
1948,3
1970,5
2019,3
2095,6
2117,4
2138,6
2155,8
2195,6
2245,3
2330,5
2380,3
2418,1
2435,4
2468,2
2480,4
2495,2
2519,0
2535,2
2556,0
2585,-3
2624,-5
2647,-3
2782,0
2799,2
2821,0
2851,-1
2866,-3
2879,-4
