Seconds_Since_Start,Score_Difference
22,-2
42,0
107,3
130,5
165,7
193,5
208,7
221,4
236,6
248,5
319,7
366,9
381,12
393,9
415,7
429,9
450,12
470,14
497,16
530,18
595,20
660,19
692,21
703,19
720,21
746,19
771,17
813,20
834,17
858,20
913,22
924,20
933,22
961,25
978,22
1005,25
1042,24
1063,26
1084,24
1097,26
1107,24
1160,22
1175,24
1209,21
1218,24
1235,21
1275,23
1300,25
1319,23
1349,25
1362,23
1369,21
1394,19
1465,17
1483,19
1498,16
1515,18
1543,21
1639,19
1659,22
1675,20
1714,18
1728,16
1741,18
1797,21
1819,18
1845,20
1909,17
1947,14
2010,17
2028,16
2066,14
2096,12
2104,14
2123,12
2126,10
2160,8
2189,10
2238,8
2274,10
2311,7
2341,4
2424,6
2445,3
2479,5
2531,3
2558,0
2587,2
2630,-1
2719,-4
2756,-2
2804,-4
2820,-2
2855,0
2876,-1
2879,-3
