Seconds_Since_Start,Score_Difference
58,-2
84,0
122,3
133,0
178,-2
193,0
274,-2
293,0
308,-2
335,0
351,-3
361,-1
382,-3
405,-5
438,-3
468,-6
505,-9
548,-7
591,-10
637,-8
679,-6
697,-9
720,-8
739,-6
755,-4
811,-6
870,-8
924,-5
954,-7
976,-4
1029,-6
1078,-4
1084,-2
1108,1
1121,-1
1135,1
1192,3
1210,5
1233,2
1287,0
1311,3
1337,0
1354,2
1378,5
1390,3
1431,6
1440,8
1454,6
1531,9
1553,6
1566,8
1580,5
1591,7
1631,9
1660,11
1698,13
1736,15
1748,13
1842,15
1865,13
1916,11
1948,8
2011,10
2023,9
2037,11
2052,9
2108,12
2117,10
2124,12
2136,10
2185,12
2223,10
2254,8
2304,6
2358,3
2395,5
2421,6
2442,8
2471,10
2486,8
2525,6
2556,4
2593,7
2604,5
2644,3
2695,0
2765,3
2785,1
2872,2
