Seconds_Since_Start,Score_Difference
47,-2
135,-4
174,-2
189,-4
238,-6
296,-8
323,-11
379,-9
420,-12
455,-14
484,-12
510,-15
524,-13
542,-16
554,-14
583,-11
595,-14
623,-17
637,-14
689,-17
712,-15
756,-12
780,-14
791,-13
818,-15
869,-12
902,-14
911,-12
926,-15
945,-12
963,-15
982,-13
990,-16
1012,-14
1034,-11
1048,-13
1075,-15
1089,-12
1104,-14
1115,-12
1171,-14
1198,-12
1216,-14
1258,-12
1293,-9
1319,-11
1357,-13
1399,-11
1409,-13
1431,-11
1440,-14
1453,-17
1492,-14
1518,-16
1584,-14
1608,-16
1631,-18
1643,-16
1688,-17
1700,-14
1739,-17
1781,-15
1816,-13
1832,-15
1843,-12
1855,-14
1871,-12
1948,-14
1995,-16
2010,-13
2050,-11
2094,-9
2110,-12
2192,-14
2237,-16
2295,-19
2310,-17
2335,-15
2358,-17
2397,-20
2444,-23
2474,-26
2534,-24
2553,-26
2574,-28
2600,-31
2626,-29
2646,-32
2670,-29
2716,-27
2744,-29
2762,-26
2805,-29
