Seconds_Since_Start,Score_Difference
31,2
65,4
81,2
98,5
120,3
186,5
223,8
241,6
263,8
276,5
292,2
360,-1
388,-3
408,-1
426,-2
442,0
460,-1
465,1
501,-1
514,1
542,3
566,2
593,0
608,2
636,0
651,2
667,0
674,2
687,0
703,1
742,3
761,1
780,4
791,2
851,0
886,2
908,-1
937,-4
968,-7
985,-5
1025,-7
1042,-5
1086,-3
1154,-5
1170,-3
1197,-1
1255,-4
1312,-1
1327,-3
1344,-1
1367,-3
1500,0
1528,-2
1556,0
1571,-3
1591,-5
1606,-3
1621,-5
1695,-7
1748,-5
1790,-7
1808,-5
1828,-7
1845,-5
1859,-8
1877,-6
1891,-9
1940,-7
1972,-5
1999,-7
2032,-10
2050,-8
2089,-6
2104,-8
2112,-6
2129,-9
2142,-7
2216,-5
2248,-2
2266,-4
2283,-2
2295,-5
2314,-3
2332,-5
2351,-3
2381,-1
2395,-3
2438,-1
2473,1
2510,3
2578,4
2657,2
2674,0
2690,2
2729,4
2832,1
2856,3
2872,0
3361,-3
3436,-1
3476,-3
3488,-1
3532,1
3576,3
3578,0
4047,-2
4068,1
4092,-1
4116,1
4140,-1
4177,-3
4219,-5
4226,-2
4311,1
