Seconds_Since_Start,Score_Difference
17,-2
99,0
139,-2
168,-5
183,-3
219,-4
259,-6
325,-4
349,-2
396,-4
428,-6
446,-4
453,-6
472,-4
486,-7
514,-9
539,-11
560,-9
597,-6
620,-8
688,-6
708,-9
742,-8
760,-7
795,-5
823,-7
863,-4
880,-6
899,-4
972,-2
1002,-4
1047,-3
1070,-5
1097,-2
1142,-4
1176,-6
1195,-4
1226,-6
1241,-3
1280,-1
1315,-3
1332,-2
1349,-4
1387,-2
1469,-4
1492,-1
1512,-3
1529,-1
1550,-3
1582,-6
1597,-5
1611,-3
1618,-5
1699,-3
1713,-6
1743,-8
1831,-6
1846,-9
1861,-7
1881,-10
1919,-12
1933,-9
1974,-11
2037,-13
2073,-10
2104,-8
2128,-10
2141,-12
2160,-10
2179,-12
2216,-10
2248,-8
2267,-10
2278,-8
2325,-5
2376,-7
2406,-10
2433,-13
2492,-12
2517,-14
2537,-12
2560,-14
2582,-12
2614,-10
2641,-8
2651,-9
2678,-11
2691,-8
2714,-11
2733,-8
2769,-6
2810,-9
2817,-7
2839,-10
2845,-7
