Seconds_Since_Start,Score_Difference
30,2
66,4
84,2
116,5
159,3
171,1
191,3
219,5
247,7
264,5
277,6
297,4
306,5
380,8
419,6
431,5
486,3
526,5
541,3
555,6
578,4
618,6
635,4
679,7
718,9
752,6
769,8
798,11
837,14
850,11
936,13
947,11
982,13
1010,12
1064,9
1161,7
1223,5
1251,7
1269,5
1294,7
1305,5
1326,8
1351,7
1383,9
1439,7
1466,5
1498,7
1514,5
1569,4
1610,1
1628,3
1643,1
1683,3
1704,2
1726,-1
1742,1
1767,3
1805,5
1829,3
1855,5
1889,8
1909,11
1942,13
2023,11
2062,14
2110,12
2216,9
2275,7
2290,9
2321,11
2336,8
2353,9
2368,8
2389,10
2408,8
2422,10
2442,8
2464,10
2492,12
2512,9
2534,6
2550,8
2582,6
2600,8
2632,10
2650,8
2671,10
2711,8
2767,6
2785,8
2812,10
2837,12
2862,14
