Seconds_Since_Start,Score_Difference
19,-3
38,-2
51,-5
86,-3
105,0
122,-2
150,0
174,-2
194,0
204,-2
222,-4
314,-2
349,-4
409,-2
425,1
504,3
522,1
560,3
595,1
609,3
630,1
645,-1
659,1
672,-1
686,-3
720,-5
739,-3
761,-5
799,-7
805,-5
813,-7
833,-5
894,-2
946,-4
972,-2
988,-4
1015,-3
1036,-5
1066,-3
1075,-5
1090,-3
1155,-1
1176,-4
1213,-6
1253,-9
1295,-11
1320,-13
1350,-15
1351,-18
1376,-16
1389,-18
1398,-15
1437,-13
1471,-15
1491,-16
1511,-13
1524,-15
1547,-18
1549,-19
1560,-17
1598,-15
1618,-17
1662,-15
1694,-18
1718,-15
1728,-17
1762,-20
1781,-18
1816,-15
1845,-12
1885,-11
1927,-13
1942,-10
1969,-8
2023,-10
2061,-8
2079,-11
2113,-8
2124,-9
2135,-11
2172,-13
2215,-15
2243,-12
2298,-10
2316,-12
2342,-14
2369,-12
2390,-14
2412,-11
2436,-13
2449,-10
2476,-12
2503,-15
2514,-14
2522,-12
2585,-15
2603,-13
2617,-16
2653,-18
2684,-21
2702,-19
2722,-21
2754,-23
2786,-25
2796,-27
2843,-29
