Seconds_Since_Start,Score_Difference
20,2
54,0
76,2
101,4
128,2
142,4
215,2
258,4
280,1
298,3
339,1
422,0
447,2
491,4
541,2
579,4
601,2
607,4
637,6
674,9
689,6
716,4
741,6
783,4
800,6
821,4
830,7
848,5
879,2
893,4
922,2
968,5
1024,7
1062,9
1098,11
1113,9
1129,11
1160,13
1208,15
1241,18
1246,16
1258,18
1287,15
1316,18
1331,16
1342,18
1357,16
1383,17
1398,19
1400,18
1430,16
1439,18
1459,20
1484,18
1497,21
1515,19
1540,17
1573,14
1594,16
1630,17
1651,16
1667,14
1694,17
1718,19
1728,17
1757,15
1776,12
1810,10
1839,7
1891,9
1906,7
1952,5
1995,2
2014,4
2030,2
2046,4
2069,6
2075,4
2104,1
2194,3
2227,1
2254,2
2269,-1
2340,-3
2375,-6
2477,-9
2524,-11
2561,-14
2632,-12
2646,-15
2670,-13
2690,-15
2707,-17
2725,-14
2788,-12
2810,-14
2848,-16
