Seconds_Since_Start,Score_Difference
19,-2
81,-4
90,-1
108,-3
150,-6
234,-8
317,-6
382,-8
406,-5
439,-3
457,-1
510,-3
549,-5
564,-2
576,-4
616,-5
634,-7
654,-4
670,-6
804,-8
847,-6
868,-4
884,-6
918,-4
939,-6
950,-4
975,-7
991,-5
1013,-3
1029,-5
1048,-3
1115,-5
1162,-7
1183,-9
1205,-11
1220,-10
1310,-8
1334,-10
1355,-8
1383,-10
1453,-8
1486,-7
1553,-5
1638,-3
1661,-1
1698,1
1709,-2
1756,1
1773,-1
1806,-3
1854,0
1881,-2
1919,-1
1939,-3
1956,-1
1977,-3
2009,-2
2037,-4
2056,-2
2099,0
2114,-2
2146,-3
2160,-2
2172,-4
2206,-2
2254,-4
2325,-6
2364,-8
2375,-6
2402,-8
2456,-10
2471,-8
2487,-10
2497,-7
2530,-4
2556,-2
2585,0
2637,-2
2667,-5
2707,-7
2792,-5
2846,-7
2864,-9
2870,-11
