Seconds_Since_Start,Score_Difference
42,-2
71,-4
86,-2
147,-4
174,-6
189,-4
204,-6
234,-8
292,-6
322,-4
328,-1
349,-3
363,0
377,-3
407,-6
428,-4
448,-6
475,-8
529,-11
549,-9
568,-12
582,-10
627,-13
667,-15
677,-12
707,-14
754,-16
768,-14
845,-12
856,-14
884,-16
903,-14
927,-16
934,-14
960,-16
977,-13
1008,-14
1068,-16
1087,-14
1125,-16
1155,-14
1179,-16
1207,-18
1234,-19
1266,-17
1319,-20
1344,-18
1367,-21
1384,-19
1402,-21
1407,-19
1409,-21
1482,-19
1529,-21
1556,-19
1603,-21
1628,-23
1647,-21
1717,-19
1733,-22
1746,-20
1764,-21
1808,-19
1859,-17
1915,-15
1941,-13
1987,-15
2002,-13
2024,-15
2036,-13
2126,-15
2160,-17
2200,-15
2242,-18
2261,-16
2324,-14
2360,-12
2379,-14
2414,-12
2473,-14
2486,-11
2523,-14
2536,-12
2551,-14
2597,-11
2617,-12
2628,-10
2648,-12
2658,-10
2676,-12
2700,-15
2731,-18
2763,-20
2775,-18
2842,-15
