Seconds_Since_Start,Score_Difference
30,-2
48,-5
60,-2
70,-5
93,-7
182,-8
247,-10
258,-8
303,-6
325,-4
345,-6
366,-4
386,-6
409,-4
437,-1
451,-4
463,-1
487,-3
509,-1
526,-3
548,-5
560,-3
569,-6
576,-3
609,0
631,3
651,1
661,4
674,1
732,3
765,0
808,-2
834,-4
847,-2
869,-4
882,-2
893,-4
914,-2
965,-5
1029,-3
1071,0
1091,-3
1113,-5
1149,-8
1166,-6
1196,-3
1261,-6
1292,-8
1324,-6
1345,-4
1355,-6
1368,-4
1377,-6
1386,-3
1433,-5
1439,-3
1463,-1
1479,-3
1505,-1
1525,-3
1537,0
1576,-2
1591,0
1616,2
1641,4
1668,2
1683,4
1711,1
1742,-1
1778,-3
1800,-1
1827,1
1842,-2
1860,0
1901,2
1926,4
1950,7
1974,5
1993,7
2032,5
2078,3
2109,5
2115,2
2137,0
2177,-2
2214,0
2239,2
2264,1
2296,2
2315,0
2331,2
2342,0
2359,2
2420,5
2466,3
2483,5
2495,1
2513,3
2585,6
2607,3
2654,5
2712,8
2745,6
2776,3
2820,-1
2879,-2
