Seconds_Since_Start,Score_Difference
49,-2
102,0
125,2
134,0
143,3
156,1
170,4
213,6
223,4
258,7
281,5
299,7
315,8
321,5
346,7
371,4
408,1
429,4
445,7
466,9
521,10
582,12
595,10
650,7
690,9
707,7
751,9
769,6
840,4
874,7
890,4
985,2
996,4
1011,2
1035,3
1056,5
1098,2
1252,4
1271,6
1298,5
1312,7
1338,10
1355,8
1397,10
1433,8
1451,5
1472,6
1477,8
1491,6
1512,4
1522,6
1533,5
1563,7
1596,3
1615,5
1658,2
1669,4
1691,1
1709,4
1749,7
1832,9
1896,8
1935,6
1957,4
1981,6
2002,4
2028,6
2071,4
2155,1
2174,-2
2222,-4
2237,-2
2282,0
2312,2
2329,0
2349,3
2382,1
2439,4
2460,3
2472,5
2509,8
2589,9
2608,7
2627,8
2646,11
2656,9
2664,11
2673,9
2694,11
2738,9
2765,11
2770,9
2806,8
2834,6
2845,3
2862,6
