Seconds_Since_Start,Score_Difference
30,-2
55,-4
74,-2
87,-4
111,-7
129,-5
179,-3
214,-5
233,-2
255,-5
266,-2
290,1
331,3
348,1
379,4
396,1
473,-2
487,1
498,-1
528,0
537,-3
560,0
577,-2
589,1
634,-1
651,2
688,5
710,3
778,0
798,-2
808,1
827,-1
838,2
864,3
880,1
902,4
935,6
951,4
984,1
997,3
1043,1
1057,2
1074,0
1117,-2
1137,-5
1178,-4
1192,-1
1221,-3
1243,0
1256,-3
1296,-6
1313,-3
1345,-1
1375,-2
1397,1
1410,0
1435,2
1439,0
1460,2
1477,-1
1489,2
1524,4
1545,7
1559,5
1569,7
1591,9
1610,7
1633,5
1680,3
1702,5
1731,4
1742,7
1760,4
1781,3
1802,1
1827,0
1862,-2
1873,1
1894,-1
1905,1
1965,3
1999,0
2083,2
2106,3
2142,5
2174,4
2200,1
2223,4
2253,2
2285,0
2326,2
2386,0
2414,3
2466,0
2511,-2
2525,0
2593,2
2617,0
2632,2
2665,5
2679,3
2758,5
2791,8
2810,6
2845,7
2852,5
2854,7
2867,4
2871,6
