Seconds_Since_Start,Score_Difference
10,2
42,4
66,6
91,4
121,6
165,3
214,1
230,3
269,1
288,3
313,5
324,3
334,5
360,3
383,0
404,2
435,4
499,7
514,4
522,7
533,6
547,9
564,6
598,8
613,7
622,8
645,6
662,8
671,7
685,9
714,10
749,13
781,10
799,12
823,10
888,12
900,9
942,7
963,9
1000,11
1028,9
1055,6
1076,8
1126,6
1163,3
1182,1
1201,4
1212,2
1229,5
1262,7
1280,4
1439,2
1456,4
1473,2
1528,4
1567,6
1585,6
1595,8
1641,4
1676,3
1698,6
1713,4
1720,6
1730,3
1754,6
1791,4
1805,7
1858,10
1913,12
1926,9
1939,11
2030,13
2048,10
2099,12
2124,14
2131,11
2149,13
2160,12
2184,9
2229,11
2257,8
2279,10
2320,7
2351,5
2410,7
2432,5
2451,7
2489,10
2538,8
2570,5
2631,4
2650,7
2660,6
2672,3
2694,1
2738,3
2759,5
2843,6
2854,8
2862,6
2869,8
