Seconds_Since_Start,Score_Difference
31,-3
45,-5
106,-3
122,-5
132,-3
154,-1
200,-4
219,-1
237,-4
251,-2
311,0
370,2
400,4
414,1
472,-2
507,0
523,-2
571,0
625,-3
645,-1
767,-3
791,-1
817,-4
843,-7
869,-10
886,-7
941,-10
966,-13
981,-11
1035,-9
1053,-11
1085,-13
1115,-16
1135,-14
1155,-15
1184,-17
1209,-15
1217,-16
1232,-14
1267,-17
1284,-14
1311,-11
1330,-14
1351,-11
1368,-13
1406,-16
1467,-19
1500,-20
1508,-22
1537,-24
1562,-23
1576,-21
1600,-20
1638,-18
1653,-20
1698,-22
1727,-24
1747,-23
1776,-20
1829,-22
1858,-24
1889,-26
1905,-23
1999,-26
2023,-24
2041,-26
2115,-24
2154,-26
2192,-24
2226,-22
2274,-25
2300,-23
2353,-21
2382,-23
2402,-21
2419,-24
2461,-22
2474,-25
2573,-26
2651,-29
2671,-27
2681,-28
2695,-26
2751,-23
2791,-22
2806,-19
2823,-22
2839,-25
2865,-27
2878,-25
