Seconds_Since_Start,Score_Difference
71,-3
141,0
156,-3
200,-5
269,-3
310,-1
331,-3
361,-6
376,-8
396,-6
434,-8
460,-11
512,-8
625,-10
644,-8
664,-6
675,-5
705,-3
791,-1
809,-4
858,-7
874,-9
898,-7
915,-8
942,-11
1030,-9
1109,-7
1127,-8
1143,-5
1163,-7
1181,-5
1210,-7
1305,-4
1340,-2
1462,1
1477,-1
1534,2
1547,0
1564,2
1628,4
1667,2
1692,0
1708,2
1723,-1
1760,-3
1771,0
1787,-2
1816,0
1852,3
1944,0
1955,2
2037,4
2085,1
2126,3
2145,1
2154,3
2159,1
2177,3
2216,7
2232,5
2249,7
2292,9
2316,6
2355,3
2365,6
2433,8
2511,5
2527,7
2556,4
2566,6
2589,3
2601,6
2621,4
2666,2
2673,3
2689,1
2785,3
2792,1
2804,3
2837,5
2848,7
2859,4
2861,6
