Seconds_Since_Start,Score_Difference
83,-2
115,-4
144,-2
147,-4
183,-6
202,-4
237,-1
262,-3
287,-6
299,-5
338,-7
361,-9
388,-7
435,-9
453,-7
473,-9
492,-7
508,-9
536,-7
562,-9
617,-7
653,-4
675,-2
684,-4
696,-1
765,-3
794,-1
809,-4
832,-3
851,-5
874,-7
903,-5
926,-3
981,-5
1002,-3
1021,-5
1041,-3
1107,-5
1165,-8
1183,-6
1235,-4
1249,-6
1268,-3
1289,-5
1296,-3
1355,-2
1366,-4
1390,-2
1397,-4
1407,-3
1426,-5
1436,-3
1461,0
1477,-2
1497,0
1515,-2
1539,0
1569,2
1581,0
1608,-1
1652,-3
1666,-1
1705,-4
1720,-2
1750,-4
1819,-2
1827,-4
1844,-2
1866,-5
1894,-7
1928,-10
1945,-9
1956,-11
2043,-14
2055,-12
2068,-13
2111,-11
2119,-13
2209,-15
2245,-13
2265,-15
2293,-18
2339,-21
2353,-19
2415,-17
2573,-19
2614,-17
2656,-16
2673,-18
2685,-16
2808,-14
2825,-16
2852,-14
2879,-13
