Seconds_Since_Start,Score_Difference
34,2
57,5
72,3
90,6
112,5
143,3
152,5
173,7
191,9
210,7
221,9
232,7
244,8
267,11
298,9
325,11
344,9
364,7
415,5
427,8
472,10
483,8
501,10
519,8
565,10
580,7
599,8
616,11
633,9
655,11
669,7
684,8
718,10
734,12
798,9
828,6
849,8
864,6
895,3
942,5
961,3
980,0
1008,2
1085,0
1112,-2
1124,0
1142,-2
1176,0
1199,-3
1220,0
1241,-2
1289,1
1309,-2
1358,0
1380,2
1394,1
1399,-1
1459,1
1475,-2
1494,-3
1537,-1
1584,-4
1599,-1
1620,-4
1631,-1
1648,-2
1700,-5
1712,-3
1740,-1
1763,2
1785,-1
1797,2
1856,0
1878,-1
1970,-3
2006,-1
2014,-4
2031,-1
2082,-3
2127,-1
2135,-3
2240,-1
2261,-3
2265,-2
2288,-4
2340,-6
2377,-3
2426,-5
2443,-3
2461,-2
2486,0
2497,-2
2513,0
2525,-3
2560,-5
2578,-2
2641,0
2698,2
2715,0
2772,2
2786,0
2844,-2
2847,0
2875,-3
