Seconds_Since_Start,Score_Difference
26,-3
49,-2
66,-4
85,-2
98,-4
129,-7
149,-5
165,-7
197,-5
218,-3
234,-5
247,-2
315,1
334,-1
367,-3
387,-1
428,1
442,1
489,3
512,5
531,7
550,9
570,7
585,10
610,8
647,6
663,7
688,5
711,8
736,6
773,3
802,1
868,2
893,4
902,2
926,1
960,-1
1025,-3
1096,-1
1121,-3
1160,-6
1174,-4
1207,-2
1220,-4
1249,-5
1270,-3
1297,-1
1310,-3
1348,-5
1360,-2
1437,1
1457,-2
1474,0
1488,-2
1511,0
1573,-2
1592,-4
1606,-2
1624,-4
1639,-2
1656,-4
1684,-6
1715,-8
1733,-6
1770,-5
1791,-8
1826,-11
1856,-13
1874,-11
1876,-12
1928,-11
1945,-13
1968,-11
1994,-14
2081,-12
2134,-9
2160,-6
2175,-4
2204,-2
2222,-5
2244,-2
2271,-5
2303,-7
2340,-5
2371,-3
2396,-5
2419,-2
2445,0
2446,-1
2495,1
2517,-1
2537,2
2581,3
2600,0
2610,1
2629,-1
2653,1
2667,-1
2693,2
2714,0
2753,-2
2787,-4
2797,-2
2815,-5
2845,-7
2853,-8
2870,-10
