Seconds_Since_Start,Score_Difference
12,2
28,0
84,2
114,4
138,6
160,4
177,7
199,9
241,7
257,9
341,7
354,9
375,7
390,9
412,7
439,9
455,7
470,9
486,7
520,5
534,7
553,5
579,3
606,5
621,3
661,5
716,7
760,8
799,10
813,7
835,9
854,7
868,9
876,6
902,8
922,6
949,4
1017,6
1064,3
1077,5
1090,3
1126,5
1138,3
1177,1
1231,4
1253,3
1256,1
1311,4
1325,3
1336,5
1365,3
1383,5
1432,3
1468,0
1492,3
1504,1
1582,0
1604,-2
1700,0
1736,3
1790,0
1863,-2
1891,1
1916,-1
1944,-3
1966,0
1988,-2
2006,0
2024,-2
2039,0
2100,-2
2101,-3
2131,-6
2152,-4
2174,-3
2255,0
2328,2
2363,4
2416,2
2433,3
2464,5
2525,3
2555,1
2575,3
2628,0
2648,2
2691,0
2728,-2
2770,-4
2779,-3
2792,-5
2808,-3
2843,-1
2851,-3
2864,-1
2867,-2
2875,0
3316,-3
3344,-1
3366,-3
3405,-5
3443,-7
3477,-9
3495,-11
3508,-10
3533,-7
3565,-9
3576,-11
3595,-9
