Seconds_Since_Start,Score_Difference
49,2
74,4
88,2
112,4
150,2
166,4
181,2
204,4
254,1
309,3
345,5
370,3
431,1
456,3
472,0
490,2
538,0
563,2
591,4
615,1
625,4
638,2
668,3
687,1
772,3
789,1
846,-1
859,1
880,3
907,0
960,2
994,4
1009,6
1038,9
1060,7
1167,9
1209,7
1226,9
1275,6
1308,4
1370,1
1388,3
1435,5
1440,2
1505,0
1566,-2
1580,1
1616,3
1648,1
1700,-1
1730,2
1737,1
1757,3
1769,1
1788,-1
1809,1
1891,4
1907,3
1925,5
1947,7
1972,9
1997,7
2006,9
2052,7
2062,9
2096,11
2110,9
2148,7
2173,9
2241,7
2296,9
2320,11
2366,13
2390,12
2409,15
2454,17
2488,15
2542,17
2558,14
2587,11
2611,9
2648,6
2715,4
2735,6
2745,4
2763,6
2829,4
2849,6
2868,8
