Seconds_Since_Start,Score_Difference
71,2
99,1
112,3
156,5
175,2
198,5
219,7
257,5
269,7
309,5
421,4
434,6
451,5
474,7
509,9
556,7
566,10
615,8
653,6
672,3
738,0
761,1
793,-1
808,2
847,4
918,2
949,0
975,3
995,1
1006,3
1028,5
1042,3
1130,1
1157,4
1198,5
1211,3
1363,0
1398,2
1457,0
1529,-2
1547,0
1564,-3
1614,-1
1644,2
1684,1
1710,-1
1721,1
1729,-1
1758,2
1772,0
1808,1
1834,3
1836,1
1844,3
1874,1
1908,0
1930,2
1968,4
1988,2
2028,4
2048,1
2084,-1
2100,1
2121,3
2130,1
2207,-1
2219,1
2267,-1
2316,-3
2333,-1
2364,2
2391,4
2420,7
2468,9
2486,7
2499,9
2511,6
2530,8
2566,10
2592,11
2610,12
2637,14
2647,11
2674,9
2698,11
2735,13
2742,11
2772,10
2787,12
2794,10
2825,7
2846,9
2849,6
2850,8
2860,5
2864,7
2870,4
2872,5
2878,4
