Seconds_Since_Start,Score_Difference
19,-2
65,-4
89,-2
109,0
148,3
184,5
203,2
269,-1
286,1
316,-1
385,-4
412,-6
465,-8
490,-6
507,-4
528,-6
553,-8
563,-6
576,-9
594,-7
654,-9
714,-7
810,-4
831,-6
862,-7
874,-6
887,-8
896,-5
907,-7
919,-5
932,-7
958,-5
973,-7
1026,-9
1057,-11
1123,-8
1198,-6
1242,-9
1281,-7
1295,-9
1381,-11
1395,-9
1436,-7
1460,-5
1509,-7
1519,-4
1542,-2
1568,0
1586,-1
1603,1
1629,3
1649,1
1696,0
1697,-2
1710,0
1722,-2
1764,-3
1806,-6
1849,-4
1864,-7
1892,-5
1927,-7
1948,-9
1990,-7
2010,-8
2063,-10
2083,-12
2101,-11
2119,-13
2125,-12
2129,-10
2141,-12
2180,-15
2200,-12
2224,-14
2267,-17
2276,-16
2315,-14
2351,-16
2372,-13
2392,-16
2421,-18
2445,-16
2467,-14
2483,-16
2529,-13
2560,-11
2570,-8
2583,-9
2599,-6
2640,-8
2651,-10
2665,-8
2729,-5
2751,-7
2766,-8
2774,-7
2791,-9
2806,-6
2837,-3
2865,-1
2876,-3
2880,0
3372,2
3412,5
3426,3
3512,5
3556,4
3577,7
3585,4
3593,5
