Seconds_Since_Start,Score_Difference
30,2
58,4
90,2
110,4
144,2
170,4
198,6
238,8
259,6
291,8
361,10
437,9
478,7
501,5
529,3
549,5
556,3
575,1
601,-1
623,1
664,-1
760,1
784,-1
811,-3
842,-2
874,1
906,4
930,2
972,5
1053,7
1072,5
1094,7
1103,5
1136,3
1152,5
1167,3
1185,5
1209,3
1217,4
1236,1
1252,4
1273,7
1388,9
1437,7
1440,9
1454,7
1477,9
1542,11
1546,9
1583,8
1591,6
1609,8
1682,6
1720,9
1740,7
1753,9
1757,8
1771,10
1814,7
1868,5
1899,3
1964,1
2018,-2
2040,0
2071,3
2096,1
2137,3
2155,1
2180,3
2202,2
2224,5
2262,3
2285,5
2306,6
2323,4
2410,7
2418,5
2440,7
2456,5
2476,7
2495,9
2514,7
2538,9
2594,12
2612,10
2633,8
2680,5
2739,3
2753,5
2767,2
2791,0
2804,1
2819,-1
2836,1
2849,-2
2861,-4
2866,-2
2868,-4
