Seconds_Since_Start,Score_Difference
40,-3
53,-1
67,-3
92,-5
131,-7
151,-5
172,-3
197,-5
241,-3
262,-5
299,-3
320,-5
357,-8
375,-6
385,-9
430,-12
459,-11
486,-13
500,-10
515,-12
538,-14
553,-11
616,-9
634,-11
664,-14
685,-12
760,-14
780,-12
846,-14
858,-11
880,-15
901,-17
919,-14
935,-15
951,-12
963,-15
1035,-19
1053,-21
1064,-19
1087,-21
1099,-19
1113,-21
1128,-19
1166,-16
1185,-17
1215,-19
1228,-17
1256,-15
1291,-17
1306,-15
1341,-12
1352,-14
1376,-12
1393,-14
1408,-11
1436,-13
1440,-16
1463,-14
1473,-17
1487,-15
1494,-18
1568,-16
1598,-14
1627,-17
1640,-15
1667,-17
1676,-14
1685,-17
1694,-15
1716,-13
1768,-16
1800,-14
1816,-16
1821,-14
1839,-17
1850,-15
1881,-13
1895,-15
1918,-13
1933,-15
1948,-13
1994,-11
2001,-13
2006,-11
2056,-13
2093,-10
2127,-9
2146,-7
2200,-9
2227,-6
2243,-8
2342,-10
2362,-12
2373,-10
2383,-13
2406,-11
2417,-14
2455,-12
2502,-15
2536,-14
2547,-17
2564,-15
2582,-17
2649,-19
2665,-21
2692,-19
2727,-17
2776,-14
2803,-12
2818,-14
2830,-13
2869,-15
