Seconds_Since_Start,Score_Difference
61,-3
75,-1
92,1
117,3
157,-1
171,1
184,0
196,3
231,4
238,6
273,4
295,2
331,5
357,8
417,9
448,12
468,9
507,11
517,9
528,11
537,10
594,9
636,11
655,9
661,12
691,14
712,13
719,15
739,13
765,15
790,13
818,10
828,12
854,14
880,15
902,17
921,14
938,16
957,14
973,16
982,15
1023,17
1040,15
1082,16
1232,17
1284,15
1308,17
1352,14
1383,11
1410,9
1433,12
1460,10
1494,8
1587,6
1606,8
1623,6
1671,8
1721,10
1787,8
1805,10
1822,7
1840,9
1852,7
1864,9
1902,11
1928,9
1938,11
1977,8
2041,10
2053,8
2073,10
2091,8
2115,6
2143,8
2158,6
2173,9
2196,6
2214,9
2310,8
2337,10
2364,12
2371,10
2394,8
2431,5
2445,7
2485,9
2513,11
2528,9
2539,6
2564,4
2612,6
2629,4
2660,1
2677,2
2697,0
2718,2
2773,4
2796,1
2810,2
2841,-1
2857,-3
2874,-5
