Seconds_Since_Start,Score_Difference
44,-1
59,1
81,3
123,5
150,8
164,7
194,9
221,12
251,11
303,9
320,11
349,13
366,10
407,12
426,10
443,12
494,9
540,11
568,9
621,7
676,5
709,4
733,7
767,9
821,7
853,9
872,6
882,8
894,6
924,5
939,8
953,6
969,7
1003,4
1020,6
1079,9
1102,7
1119,9
1137,7
1158,10
1201,7
1217,9
1236,7
1254,9
1284,7
1315,5
1335,8
1353,7
1381,5
1405,6
1425,2
1438,4
1473,1
1494,3
1523,5
1601,7
1650,5
1689,3
1714,4
1754,6
1797,4
1816,6
1852,8
1868,7
1908,6
1953,4
1985,2
2001,4
2018,2
2042,4
2129,3
2188,5
2215,4
2248,6
2279,3
2297,2
2313,0
2362,-2
2375,0
2401,-2
2436,-3
2457,-1
2490,-3
2516,-1
2595,-4
2645,-7
2667,-5
2710,-2
2731,-3
2793,-1
2815,-3
2876,-4
2880,-1
