Seconds_Since_Start,Score_Difference
23,2
41,-1
77,2
93,0
124,-2
189,0
197,-3
227,0
233,-3
252,-1
268,1
276,-1
334,-3
349,0
367,-2
391,0
406,-2
435,-5
463,-2
493,0
514,-2
532,0
563,3
566,1
601,-1
621,-3
651,-1
679,-3
689,-1
708,-3
719,0
798,-3
818,-1
826,-3
855,0
876,-2
888,0
921,3
932,2
945,4
956,3
1006,0
1020,1
1033,4
1058,2
1065,5
1124,7
1145,5
1200,8
1225,6
1246,8
1273,7
1292,10
1304,8
1318,11
1326,8
1348,11
1387,8
1405,6
1435,4
1454,2
1510,0
1533,3
1555,6
1604,4
1624,6
1655,8
1727,5
1753,3
1775,0
1812,1
1845,0
1860,2
1870,0
1892,2
1905,0
1918,-2
1936,1
1959,-1
1993,-3
2048,-6
2058,-4
2086,-6
2104,-5
2121,-3
2128,-7
2153,-9
2181,-7
2208,-5
2256,-3
2289,-1
2305,-4
2314,-2
2331,0
2349,-3
2399,-1
2414,-4
2422,-3
2503,-5
2529,-3
2554,-1
2568,-3
2586,-1
2614,1
2629,-1
2668,-5
2702,-8
2713,-5
2779,-7
2802,-5
2840,-2
2861,0
2880,-2
