Seconds_Since_Start,Score_Difference
18,2
54,0
70,2
82,0
105,3
195,1
210,3
235,1
249,3
268,0
283,2
315,4
330,2
345,4
360,2
405,4
420,2
449,0
479,3
504,1
518,3
552,5
582,8
599,6
643,3
669,5
677,3
714,4
735,2
749,4
770,1
793,-2
826,-4
851,-6
870,-4
898,-2
907,-4
926,-2
941,-4
967,-7
986,-5
1036,-2
1057,0
1069,-1
1089,1
1164,-1
1180,-3
1219,-5
1229,-3
1249,-5
1265,-3
1276,-6
1295,-5
1315,-4
1341,-2
1353,-3
1376,-1
1403,1
1420,3
1440,5
1455,2
1488,0
1506,1
1521,-1
1572,2
1587,4
1601,2
1619,4
1635,2
1669,0
1684,3
1708,5
1717,3
1736,5
1754,3
1799,1
1810,2
1825,0
1855,2
1889,5
1899,3
1932,0
1945,3
1962,0
2002,2
2017,0
2040,2
2055,0
2073,3
2091,4
2128,2
2149,4
2157,2
2173,5
2207,8
2235,5
2267,2
2355,0
2377,3
2390,0
2412,3
2437,5
2452,3
2470,5
2488,2
2535,0
2551,2
2598,3
2599,4
2678,2
2713,-1
2763,1
2775,-2
2788,1
2833,3
2844,1
2868,0
2875,1
