Seconds_Since_Start,Score_Difference
22,-2
37,0
57,-3
72,-1
87,-4
103,-2
169,0
225,-2
261,-4
279,-2
332,-4
386,-6
419,-9
451,-11
516,-14
539,-11
574,-9
614,-7
624,-10
649,-13
666,-15
683,-14
703,-12
743,-10
754,-12
777,-14
823,-16
892,-13
907,-15
929,-13
934,-14
949,-12
979,-9
1013,-6
1031,-8
1051,-7
1119,-10
1134,-8
1144,-11
1184,-13
1200,-10
1225,-12
1274,-10
1322,-8
1357,-5
1387,-2
1435,-3
1458,-1
1476,-3
1560,-5
1576,-3
1612,-5
1636,-2
1660,-5
1686,-7
1702,-5
1722,-7
1757,-5
1779,-7
1824,-5
1843,-3
1863,-6
1899,-4
1923,-3
1953,-1
1992,1
2007,-1
2157,-3
2191,-1
2254,1
2273,-1
2287,0
2318,3
2383,6
2401,4
2556,1
2573,-1
2587,2
2648,4
2690,6
2765,8
2797,9
2817,7
2838,9
2845,8
2856,5
2863,7
2869,9
