Seconds_Since_Start,Score_Difference
15,3
53,5
65,2
100,0
106,2
128,5
152,8
169,6
185,8
209,6
254,8
271,6
281,8
312,9
343,11
397,8
451,5
481,3
500,5
529,7
548,4
562,6
590,3
599,5
623,7
655,5
666,8
679,7
690,9
700,7
717,9
810,7
842,5
858,8
913,10
934,8
964,6
978,8
1011,10
1027,12
1058,14
1073,12
1130,9
1155,10
1188,12
1256,10
1277,12
1348,9
1356,11
1375,8
1388,11
1411,13
1439,11
1468,9
1487,11
1514,9
1527,11
1555,9
1631,11
1684,14
1719,16
1765,14
1785,16
1798,13
1856,11
1871,14
1896,16
1968,15
1988,18
2016,16
2029,18
2049,17
2069,20
2099,22
2108,20
2128,23
2160,26
2181,28
2202,27
2214,30
2227,28
2265,27
2294,24
2335,23
2357,20
2384,22
2430,20
2467,22
2497,25
2516,23
2527,26
2547,24
2596,26
2736,28
2748,27
2782,29
2795,27
2801,30
2809,28
2823,30
2831,27
