Seconds_Since_Start,Score_Difference
27,2
53,4
110,2
119,3
143,1
169,-2
193,1
223,3
240,0
258,2
284,4
374,7
391,5
460,3
473,5
514,3
588,5
624,3
652,1
665,3
691,6
764,4
781,6
807,8
840,10
882,13
899,11
911,13
929,10
942,12
965,10
998,13
1024,10
1077,12
1126,15
1143,14
1158,17
1206,19
1245,21
1261,19
1286,17
1321,15
1355,13
1377,15
1392,14
1410,16
1458,18
1483,20
1502,18
1516,20
1558,22
1572,19
1596,17
1639,15
1705,16
1731,14
1751,12
1783,10
1818,8
1859,6
1878,7
1886,10
1984,13
2004,12
2042,10
2061,12
2109,9
2124,7
2159,3
2230,1
2241,3
2267,6
2303,9
2319,7
2359,5
2366,8
2381,6
2404,8
2451,6
2511,4
2557,2
2588,0
2675,-2
2695,0
2761,-2
2774,0
2791,-3
2806,-5
2816,-3
2856,0
3325,-2
3366,0
3411,-3
3442,-6
3455,-4
3546,-7
3573,-5
