Seconds_Since_Start,Score_Difference
7,-2
51,0
70,-2
102,-4
159,-2
205,-4
267,-6
308,-4
339,-6
363,-4
379,-6
403,-4
462,-2
491,0
524,-2
577,-4
594,-2
614,-4
638,-2
661,-4
692,-2
720,0
740,2
752,0
764,2
806,-1
870,1
878,-1
896,1
917,-2
945,-4
967,-6
986,-4
1001,-6
1044,-9
1061,-11
1103,-13
1127,-16
1175,-14
1234,-12
1264,-9
1285,-11
1317,-13
1338,-10
1354,-13
1378,-11
1398,-14
1412,-11
1439,-13
1485,-11
1508,-13
1523,-10
1564,-8
1619,-10
1644,-12
1698,-10
1725,-8
1774,-10
1807,-8
1850,-10
1864,-8
1870,-10
1950,-13
1965,-10
1995,-12
2061,-10
2100,-8
2122,-7
2144,-9
2215,-11
2231,-9
2257,-7
2273,-9
2287,-11
2327,-13
2345,-11
2363,-13
2405,-11
2423,-13
2461,-10
2501,-8
2534,-6
2554,-7
2641,-5
2662,-4
2679,-6
2723,-8
2758,-10
2772,-7
2790,-10
2824,-13
2863,-11
