Seconds_Since_Start,Score_Difference
20,-2
36,-4
159,-6
189,-3
200,-6
220,-3
243,-1
259,-3
287,-1
302,-3
317,-1
360,2
395,4
409,2
426,0
445,2
464,4
499,7
509,5
517,8
533,5
612,3
632,5
648,3
672,5
711,7
746,4
779,1
815,3
862,0
880,4
909,6
928,4
950,6
985,3
1007,6
1031,3
1067,2
1093,4
1107,2
1143,-1
1163,-3
1174,-1
1199,-4
1219,-1
1240,-2
1279,0
1313,2
1329,1
1365,-1
1409,-4
1481,-6
1497,-4
1518,-2
1533,-4
1588,-2
1596,-4
1618,-1
1649,1
1693,3
1730,6
1770,4
1798,1
1868,2
1893,0
1987,2
2005,0
2022,-1
2060,-3
2078,-1
2101,-4
2216,-2
2248,0
2332,-3
2362,-1
2366,-2
2387,-1
2415,1
2426,0
2455,2
2497,0
2520,3
2564,5
2625,8
2652,10
2688,13
2698,11
2720,13
2733,10
2817,12
2828,10
