Seconds_Since_Start,Score_Difference
50,3
86,6
108,9
125,7
173,5
226,7
239,9
287,11
306,9
332,6
367,8
405,10
418,8
436,10
489,13
509,15
532,13
555,15
588,17
605,15
631,17
649,15
699,13
718,15
720,12
737,9
759,7
795,5
803,8
817,5
886,8
899,6
908,9
958,12
983,10
1007,13
1054,15
1073,17
1122,19
1147,17
1155,19
1188,21
1217,19
1230,22
1255,24
1287,22
1366,20
1379,22
1399,24
1525,27
1545,25
1607,27
1620,24
1643,23
1652,25
1655,24
1670,21
1691,23
1702,21
1727,23
1738,21
1776,23
1805,21
1834,18
1846,20
1886,22
1908,20
1937,17
1976,15
1992,17
2019,20
2036,18
2060,20
2083,18
2136,20
2181,22
2225,20
2279,18
2303,16
2331,14
2414,16
2431,13
2458,10
2571,12
2587,10
2677,12
2731,14
2751,11
2773,14
2789,12
2813,13
2838,11
