Seconds_Since_Start,Score_Difference
6,-2
27,-4
48,-6
78,-8
91,-6
122,-4
142,-2
184,0
196,-2
224,0
268,3
287,1
310,-1
375,1
388,-2
447,1
500,3
535,0
556,-2
578,-3
641,-1
643,0
719,2
733,4
764,3
800,1
870,-1
897,1
926,3
959,6
975,8
1023,6
1054,4
1068,6
1094,8
1109,7
1190,4
1217,2
1227,5
1243,2
1293,4
1323,1
1346,-1
1368,2
1375,-1
1398,-3
1406,0
1422,-2
1440,-4
1491,-1
1560,1
1585,3
1597,0
1655,-1
1685,2
1713,0
1729,2
1748,0
1758,3
1795,1
1810,3
1847,1
1892,-1
1907,1
1923,-2
1947,1
1987,4
2016,2
2032,5
2068,8
2133,6
2157,9
2177,7
2205,4
2222,6
2252,9
2308,6
2358,3
2428,1
2443,3
2487,0
2504,3
2581,2
2627,4
2658,6
2669,3
2698,1
2713,3
2752,1
2774,3
2854,0
2877,3
