Seconds_Since_Start,Score_Difference
19,-2
67,0
91,-2
106,1
118,-2
141,-5
162,-7
204,-5
243,-7
285,-5
297,-7
327,-9
353,-11
381,-8
435,-11
448,-9
522,-11
640,-12
653,-11
672,-13
689,-11
707,-13
732,-10
783,-12
818,-14
848,-11
865,-13
888,-15
901,-12
956,-14
988,-12
1022,-9
1035,-11
1091,-9
1108,-12
1149,-14
1164,-13
1200,-10
1216,-12
1293,-14
1352,-15
1370,-17
1381,-14
1439,-12
1480,-14
1526,-16
1541,-14
1604,-12
1684,-14
1727,-16
1753,-14
1776,-16
1811,-18
1852,-16
1880,-18
1919,-16
1943,-14
2017,-11
2054,-13
2087,-15
2138,-12
2156,-14
2175,-16
2189,-14
2221,-12
2270,-14
2299,-16
2313,-13
2391,-16
2431,-18
2445,-16
2460,-19
2482,-16
2501,-18
2514,-16
2541,-18
2600,-21
2616,-18
2673,-21
2712,-18
2740,-17
2767,-19
2774,-16
2804,-13
2822,-16
2834,-13
2853,-15
