Seconds_Since_Start,Score_Difference
86,-2
104,-4
118,-2
156,0
174,-2
189,0
201,-2
220,0
228,-2
248,-4
269,-2
289,-4
321,-6
344,-3
372,-1
396,-4
417,-2
428,-3
433,-1
462,1
478,-1
518,1
533,0
553,-2
576,-4
593,-2
609,-4
632,-1
685,-3
700,-1
753,-2
787,-5
813,-3
864,-6
883,-9
921,-11
939,-10
953,-12
979,-10
997,-12
1008,-10
1028,-12
1049,-10
1058,-12
1131,-9
1150,-12
1175,-10
1189,-13
1215,-11
1235,-8
1253,-10
1286,-8
1318,-6
1330,-8
1339,-6
1398,-8
1409,-6
1457,-4
1469,-6
1492,-3
1518,-1
1532,-3
1548,-1
1600,-4
1625,-6
1645,-3
1668,-1
1685,2
1703,0
1727,-2
1745,1
1766,-1
1815,-4
1850,-1
1869,2
1882,-1
1906,-3
1928,-1
1956,2
1968,-1
1993,-3
2011,-1
2023,-4
2035,-1
2055,1
2081,-1
2154,2
2178,0
2203,2
2224,-1
2247,1
2260,3
2275,1
2317,3
2330,0
2357,-2
2374,0
2426,2
2536,0
2562,-2
2583,-4
2640,-2
2682,0
2725,2
2745,0
2776,-2
2800,-4
2808,-2
2827,-4
2877,-1
2879,-3
2880,0
3319,3
3336,1
3365,3
3409,5
3466,7
3490,6
3552,4
3590,6
3593,4
3594,6
