Seconds_Since_Start,Score_Difference
30,-2
55,-4
72,-2
94,-4
99,-2
116,-5
131,-3
150,-6
161,-3
189,0
204,-3
228,-6
260,-8
277,-10
294,-8
339,-6
352,-8
366,-6
395,-4
428,-2
455,0
476,2
489,0
514,2
547,4
574,6
608,7
621,4
657,3
711,1
720,4
743,2
760,4
808,6
823,5
859,2
873,5
915,3
926,5
937,3
946,6
969,4
1018,7
1051,5
1095,8
1109,6
1143,3
1158,5
1173,3
1197,1
1208,4
1236,2
1262,0
1274,2
1286,0
1303,3
1373,1
1386,3
1391,-1
1410,1
1421,-1
1440,2
1521,4
1551,6
1595,5
1603,7
1615,5
1642,3
1680,5
1732,3
1778,2
1804,4
1859,1
1875,3
1905,5
1933,3
1955,0
1989,2
2011,0
2027,3
2057,5
2078,3
2109,1
2138,-1
2175,1
2251,-1
2269,1
2289,2
2354,5
2371,3
2396,0
2446,-3
2485,-6
2503,-3
2514,-1
2555,-3
2574,0
2619,-1
2660,-4
2674,-1
2696,-3
2741,-5
2767,-3
2785,-5
2803,-4
2850,-7
2854,-4
2858,-6
2869,-4
2870,-6
2874,-4
