Seconds_Since_Start,Score_Difference
15,-2
39,0
63,2
102,4
124,7
166,5
179,8
210,6
254,4
266,7
283,5
307,3
329,5
343,3
393,1
410,3
449,5
488,3
505,5
512,3
530,6
539,3
595,1
609,3
630,4
641,2
655,4
705,3
740,1
763,3
799,0
832,3
860,5
876,3
886,5
907,3
930,1
960,3
997,5
1009,2
1038,-1
1094,1
1111,-2
1126,0
1164,2
1177,0
1231,-2
1265,-4
1298,-6
1319,-9
1339,-7
1377,-5
1398,-7
1402,-5
1430,-3
1438,-5
1470,-7
1512,-9
1552,-6
1576,-9
1616,-7
1629,-9
1641,-7
1657,-10
1677,-12
1699,-14
1761,-16
1785,-19
1814,-17
1830,-20
1859,-19
1874,-22
1890,-20
1933,-22
1951,-24
2003,-26
2029,-23
2062,-21
2094,-18
2128,-16
2151,-18
2173,-20
2214,-22
2230,-21
2253,-23
2290,-21
2312,-19
2339,-18
2422,-21
2463,-19
2475,-22
2514,-25
2523,-23
2569,-20
2603,-17
2636,-15
2699,-13
2721,-16
2753,-18
2766,-16
2780,-19
2791,-17
2816,-15
2825,-13
2858,-11
